2018.03.23,09:00,1339.450,1341.480,1338.310,1341.420,7847
2018.03.23,10:00,1341.420,1342.550,1340.980,1342.280,5910
2018.03.23,11:00,1342.270,1343.060,1341.830,1342.120,4705
2018.03.23,12:00,1342.120,1342.850,1340.180,1341.150,5917
2018.03.23,13:00,1341.150,1347.700,1340.470,1347.350,12175
2018.03.23,14:00,1347.350,1348.700,1343.530,1347.610,13078
2018.03.23,15:00,1347.600,1350.200,1345.320,1348.190,14416
2018.03.23,16:00,1348.190,1350.110,1345.780,1349.700,12846
2018.03.23,17:00,1349.760,1350.120,1348.350,1349.410,10316
2018.03.23,18:00,1349.450,1349.970,1346.790,1347.310,9905
2018.03.23,19:00,1347.300,1348.680,1346.520,1348.660,8262
2018.03.23,20:00,1348.650,1348.730,1345.480,1345.520,9986
2018.03.23,21:00,1345.600,1348.450,1345.600,1347.510,3116
2018.03.26,00:00,1348.150,1350.930,1347.400,1350.130,2534
2018.03.26,01:00,1350.130,1350.300,1348.190,1348.290,3495
2018.03.26,02:00,1348.290,1349.370,1345.630,1346.130,6618
2018.03.26,03:00,1346.120,1347.660,1346.000,1346.980,6178
2018.03.26,04:00,1346.980,1347.720,1346.440,1347.490,3534
2018.03.26,05:00,1347.520,1349.190,1347.510,1347.950,3615
2018.03.26,06:00,1347.950,1348.710,1347.830,1348.160,2547
2018.03.26,07:00,1348.150,1348.150,1344.880,1345.330,4395
2018.03.26,08:00,1345.300,1345.580,1343.460,1344.810,6929
2018.03.26,09:00,1344.770,1346.810,1344.150,1346.090,6303
2018.03.26,10:00,1346.090,1347.780,1345.090,1347.530,4791
2018.03.26,11:00,1347.500,1349.200,1347.470,1348.000,6146
2018.03.26,12:00,1347.970,1348.460,1347.400,1347.640,3575
2018.03.26,13:00,1347.640,1349.700,1347.630,1348.950,4657
2018.03.26,14:00,1348.960,1349.270,1347.220,1347.770,6547
2018.03.26,15:00,1347.740,1353.420,1347.720,1352.730,12692
2018.03.26,16:00,1352.720,1355.840,1351.960,1353.830,13229
2018.03.26,17:00,1353.820,1355.870,1353.470,1355.160,10728
2018.03.26,18:00,1355.180,1355.610,1353.970,1355.330,7188
2018.03.26,19:00,1355.330,1355.530,1354.170,1354.720,6806
2018.03.26,20:00,1354.710,1355.210,1353.810,1354.650,5701
2018.03.26,21:00,1354.650,1354.680,1351.740,1352.800,6180
2018.03.26,22:00,1352.750,1353.620,1352.090,1353.440,1965
2018.03.27,00:00,1352.900,1353.460,1351.600,1353.390,1574
2018.03.27,01:00,1353.380,1353.880,1352.490,1352.850,2678
2018.03.27,02:00,1352.850,1353.300,1350.840,1351.120,5889
2018.03.27,03:00,1351.130,1353.540,1351.130,1351.720,6181
2018.03.27,04:00,1351.720,1353.560,1351.440,1352.690,4382
2018.03.27,05:00,1352.720,1354.480,1352.620,1353.980,3810
2018.03.27,06:00,1353.970,1355.200,1353.680,1353.740,2948
2018.03.27,07:00,1353.780,1353.890,1352.040,1352.980,3630
2018.03.27,08:00,1352.960,1356.840,1352.730,1355.440,6523
2018.03.27,09:00,1355.320,1356.290,1354.300,1354.300,6105
2018.03.27,10:00,1354.300,1354.500,1350.470,1351.280,6515
2018.03.27,11:00,1351.280,1351.320,1348.400,1348.690,5698
2018.03.27,12:00,1348.650,1349.350,1348.120,1348.510,4216
2018.03.27,13:00,1348.520,1348.580,1344.530,1345.830,7366
2018.03.27,14:00,1345.830,1345.910,1340.190,1342.470,10709
2018.03.27,15:00,1342.470,1343.020,1339.840,1342.370,10904
2018.03.27,16:00,1342.380,1343.730,1340.890,1342.040,12601
2018.03.27,17:00,1342.030,1343.120,1341.480,1342.910,8356
2018.03.27,18:00,1342.910,1345.890,1342.660,1344.900,7940
2018.03.27,19:00,1344.860,1345.610,1342.000,1343.610,7839
2018.03.27,20:00,1343.600,1344.880,1343.380,1343.820,6744
2018.03.27,21:00,1343.720,1345.610,1343.440,1344.430,9405
2018.03.27,22:00,1344.420,1345.040,1343.920,1344.590,1917
2018.03.28,00:00,1345.610,1345.770,1345.030,1345.380,1793
2018.03.28,01:00,1345.390,1345.520,1343.790,1345.430,3156
2018.03.28,02:00,1345.410,1345.860,1344.430,1345.700,5529
2018.03.28,03:00,1345.730,1346.990,1344.970,1346.250,6346
2018.03.28,04:00,1346.220,1346.820,1345.350,1346.370,4137
2018.03.28,05:00,1346.380,1346.670,1346.130,1346.240,2848
2018.03.28,06:00,1346.260,1346.270,1343.100,1343.360,4764
2018.03.28,07:00,1343.380,1344.300,1341.900,1341.970,5355
2018.03.28,08:00,1341.900,1342.850,1339.850,1341.150,8217
2018.03.28,09:00,1341.150,1342.200,1338.930,1341.860,10355
2018.03.28,10:00,1341.850,1342.560,1340.690,1341.710,8090
2018.03.28,11:00,1341.680,1341.820,1339.770,1339.850,6894
2018.03.28,12:00,1339.840,1340.750,1336.550,1337.090,7484
2018.03.28,13:00,1337.080,1337.920,1335.990,1336.890,7420
2018.03.28,14:00,1336.850,1336.990,1332.800,1335.180,11189
2018.03.28,15:00,1335.140,1336.300,1331.210,1331.780,15061
2018.03.28,16:00,1331.780,1332.740,1329.270,1330.660,13895
2018.03.28,17:00,1330.660,1331.750,1328.640,1328.870,11544
2018.03.28,18:00,1328.850,1328.910,1325.770,1328.100,10672
2018.03.28,19:00,1328.080,1329.030,1325.080,1325.450,10075
2018.03.28,20:00,1325.520,1325.920,1323.440,1325.300,8437
2018.03.28,21:00,1325.290,1326.790,1324.350,1325.760,9416
2018.03.28,22:00,1325.740,1326.850,1324.360,1324.830,2896
2018.03.29,00:00,1324.360,1326.860,1324.160,1326.250,2834
2018.03.29,01:00,1326.240,1326.910,1325.280,1326.520,3160
2018.03.29,02:00,1326.520,1326.930,1324.710,1326.120,5671
2018.03.29,03:00,1326.140,1327.860,1325.640,1327.110,6763
2018.03.29,04:00,1327.100,1328.190,1327.010,1327.520,4899
2018.03.29,05:00,1327.510,1327.870,1326.870,1327.530,3698
2018.03.29,06:00,1327.450,1328.120,1327.090,1327.830,3524
2018.03.29,07:00,1327.830,1328.300,1327.140,1328.180,4138
2018.03.29,08:00,1328.170,1328.210,1322.930,1323.100,9244
2018.03.29,09:00,1323.040,1325.700,1322.940,1324.770,7854
2018.03.29,10:00,1324.710,1325.200,1323.890,1324.200,5255
2018.03.29,11:00,1324.210,1324.530,1323.240,1324.170,5163
2018.03.29,12:00,1324.160,1325.220,1323.210,1325.030,4781
2018.03.29,13:00,1325.040,1326.550,1324.850,1325.150,6313
2018.03.29,14:00,1325.180,1325.610,1321.630,1322.820,9580
2018.03.29,15:00,1322.820,1325.230,1321.660,1322.720,11523
2018.03.29,16:00,1322.740,1324.070,1321.910,1322.380,11724
2018.03.29,17:00,1322.390,1323.820,1321.210,1322.530,10188
2018.03.29,18:00,1322.530,1323.770,1322.250,1322.890,7417
2018.03.29,19:00,1322.910,1323.480,1321.940,1323.150,6820
2018.03.29,20:00,1323.140,1324.740,1323.090,1323.860,5725
2018.03.29,21:00,1323.860,1326.490,1323.490,1326.490,5887
2018.03.29,22:00,1326.440,1326.440,1324.620,1325.040,1994
2018.04.01,23:00,1325.800,1326.250,1324.810,1326.160,2555
2018.04.02,00:00,1326.150,1327.470,1325.990,1326.620,2933
2018.04.02,01:00,1326.640,1326.880,1325.760,1326.690,5457
2018.04.02,02:00,1326.700,1330.120,1326.680,1329.910,6653
2018.04.02,03:00,1329.910,1330.290,1328.910,1329.850,4082
2018.04.02,04:00,1329.850,1330.070,1328.970,1329.320,3157
2018.04.02,05:00,1329.320,1329.750,1329.200,1329.500,2377
2018.04.02,06:00,1329.500,1329.650,1328.610,1329.470,2973
2018.04.02,07:00,1329.450,1330.580,1328.390,1330.440,3799
2018.04.02,08:00,1330.440,1332.450,1330.360,1332.100,3949
2018.04.02,09:00,1332.100,1332.440,1331.150,1331.750,3426
2018.04.02,10:00,1331.760,1332.060,1331.270,1331.680,2145
2018.04.02,11:00,1331.710,1332.270,1331.360,1332.260,2041
2018.04.02,12:00,1332.260,1335.010,1331.980,1333.480,5737
2018.04.02,13:00,1333.480,1335.430,1333.230,1334.570,8499
2018.04.02,14:00,1334.600,1336.520,1332.560,1334.100,11508
2018.04.02,15:00,1334.030,1338.090,1333.270,1337.200,13469
2018.04.02,16:00,1337.190,1339.060,1335.870,1338.480,13443
2018.04.02,17:00,1338.580,1340.290,1337.940,1339.240,9572
2018.04.02,18:00,1339.220,1344.670,1338.950,1344.410,11097
2018.04.02,19:00,1344.430,1344.840,1341.840,1342.040,9347
2018.04.02,20:00,1342.030,1342.540,1340.220,1342.130,9285
2018.04.02,21:00,1342.150,1342.150,1340.370,1341.040,2338
2018.04.02,23:00,1340.610,1340.710,1339.620,1340.270,2034
2018.04.03,00:00,1340.260,1342.160,1340.260,1341.570,2830
2018.04.03,01:00,1341.560,1342.450,1340.480,1340.760,5648
2018.04.03,02:00,1340.780,1340.780,1337.240,1338.670,7332
2018.04.03,03:00,1338.660,1339.790,1338.000,1338.690,4802
2018.04.03,04:00,1338.680,1339.420,1337.880,1337.940,3378
2018.04.03,05:00,1337.960,1338.490,1337.410,1338.390,3219
2018.04.03,06:00,1338.420,1339.590,1337.610,1339.400,4581
2018.04.03,07:00,1339.380,1342.020,1338.990,1341.040,8158
2018.04.03,08:00,1341.050,1341.110,1337.700,1338.520,7378
2018.04.03,09:00,1338.520,1338.640,1336.340,1337.160,7082
2018.04.03,10:00,1337.170,1337.770,1336.530,1337.490,5202
2018.04.03,11:00,1337.530,1338.620,1336.230,1336.430,6042
2018.04.03,12:00,1336.430,1338.050,1336.090,1337.740,6163
2018.04.03,13:00,1337.680,1341.150,1337.330,1338.400,8749
2018.04.03,14:00,1338.440,1338.490,1333.190,1334.080,14804
2018.04.03,15:00,1334.060,1334.380,1328.880,1329.400,14949
2018.04.03,16:00,1329.400,1332.750,1329.200,1332.070,12105
2018.04.03,17:00,1332.060,1334.120,1331.580,1333.920,9326
2018.04.03,18:00,1333.920,1334.840,1331.620,1331.770,8309
2018.04.03,19:00,1331.740,1333.580,1331.730,1332.270,8124
2018.04.03,20:00,1332.250,1332.280,1330.180,1331.560,9764
2018.04.03,21:00,1331.560,1332.850,1331.540,1332.540,2361
2018.04.03,23:00,1332.580,1333.470,1332.580,1333.280,1546
2018.04.04,00:00,1333.300,1333.440,1332.380,1333.190,2238
2018.04.04,01:00,1333.170,1333.530,1331.490,1332.500,5299
2018.04.04,02:00,1332.490,1333.270,1331.900,1333.020,5681
2018.04.04,03:00,1332.990,1334.960,1332.980,1334.680,5350
2018.04.04,04:00,1334.680,1335.110,1333.880,1334.640,4095
2018.04.04,05:00,1334.640,1335.890,1334.450,1335.130,3174
2018.04.04,06:00,1335.140,1335.670,1333.030,1334.520,4688
2018.04.04,07:00,1334.510,1334.660,1333.540,1334.320,5685
2018.04.04,08:00,1334.340,1339.920,1334.210,1339.550,10314
2018.04.04,09:00,1339.660,1345.000,1339.520,1342.010,14303
2018.04.04,10:00,1341.980,1344.180,1341.980,1342.830,8335
2018.04.04,11:00,1342.830,1344.690,1341.840,1342.890,9220
2018.04.04,12:00,1342.880,1347.130,1342.470,1346.730,8483
2018.04.04,13:00,1346.730,1348.220,1342.680,1347.130,12040
2018.04.04,14:00,1347.090,1347.540,1341.370,1342.020,15169
2018.04.04,15:00,1341.950,1342.740,1334.860,1335.950,15938
2018.04.04,16:00,1336.050,1337.910,1334.140,1334.480,11415
2018.04.04,17:00,1334.540,1337.140,1334.030,1336.310,8485
2018.04.04,18:00,1336.310,1337.150,1335.630,1336.130,7402
2018.04.04,19:00,1336.110,1336.110,1332.200,1333.450,8468
2018.04.04,20:00,1333.450,1334.150,1332.440,1333.320,7670
2018.04.04,21:00,1333.350,1333.690,1332.740,1333.240,2160
2018.04.04,23:00,1333.100,1334.850,1333.080,1334.240,2027
2018.04.05,00:00,1334.250,1334.390,1333.120,1333.470,2357
2018.04.05,01:00,1333.450,1333.830,1330.520,1330.610,6377
2018.04.05,02:00,1330.640,1331.930,1330.340,1330.490,4841
2018.04.05,03:00,1330.480,1330.950,1329.870,1330.890,3420
2018.04.05,04:00,1330.890,1331.290,1330.300,1330.580,3488
2018.04.05,05:00,1330.560,1330.560,1327.860,1328.490,5417
2018.04.05,06:00,1328.500,1329.410,1328.300,1328.830,3741
2018.04.05,07:00,1328.810,1329.080,1325.930,1326.330,7290
2018.04.05,08:00,1326.360,1327.620,1324.450,1326.650,8811
2018.04.05,09:00,1326.650,1327.050,1325.790,1326.120,5246
2018.04.05,10:00,1326.080,1327.620,1325.540,1326.680,5645
2018.04.05,11:00,1326.680,1329.930,1326.580,1329.810,6100
2018.04.05,12:00,1329.810,1330.710,1328.170,1328.730,6400
2018.04.05,13:00,1328.840,1329.750,1324.660,1325.460,10905
2018.04.05,14:00,1325.460,1329.660,1322.720,1327.150,13330
2018.04.05,15:00,1327.150,1327.580,1323.020,1323.980,12605
2018.04.05,16:00,1323.980,1326.020,1323.370,1325.150,9501
2018.04.05,17:00,1325.110,1326.270,1324.540,1324.880,7335
2018.04.05,18:00,1324.850,1326.650,1324.770,1325.740,7764
2018.04.05,19:00,1325.750,1325.930,1325.160,1325.750,5177
2018.04.05,20:00,1325.820,1326.680,1325.100,1326.610,4658
2018.04.05,21:00,1326.620,1327.000,1326.040,1326.370,2113
2018.04.05,23:00,1327.250,1329.150,1327.250,1328.950,3097
2018.04.06,00:00,1328.930,1332.270,1328.830,1330.910,7779
2018.04.06,01:00,1330.920,1331.310,1330.330,1330.680,6817
2018.04.06,02:00,1330.670,1333.280,1330.670,1332.590,7737
2018.04.06,03:00,1332.590,1332.670,1331.000,1331.020,4455
2018.04.06,04:00,1331.040,1331.100,1329.150,1330.290,5485
2018.04.06,05:00,1330.280,1330.450,1326.650,1327.850,6216
2018.04.06,06:00,1327.880,1328.560,1327.220,1328.330,5671
2018.04.06,07:00,1328.290,1328.330,1324.420,1324.730,8653
2018.04.06,08:00,1324.710,1324.830,1319.500,1324.490,8842
2018.04.06,09:00,1324.510,1325.390,1323.780,1324.030,6210
2018.04.06,10:00,1324.030,1326.270,1323.970,1325.890,5357
2018.04.06,11:00,1325.890,1326.020,1323.690,1323.740,4625
2018.04.06,12:00,1323.740,1324.470,1322.470,1322.950,5663
2018.04.06,13:00,1322.950,1330.910,1320.590,1328.350,17316
2018.04.06,14:00,1328.350,1335.420,1327.670,1331.470,19874
2018.04.06,15:00,1331.450,1334.160,1330.370,1331.630,14131
2018.04.06,16:00,1331.650,1333.830,1331.450,1332.200,12114
2018.04.06,17:00,1332.200,1333.180,1330.590,1331.360,9515
2018.04.06,18:00,1331.380,1332.790,1330.260,1331.980,10267
2018.04.06,19:00,1331.930,1333.030,1331.080,1332.720,9489
2018.04.06,20:00,1332.710,1334.000,1332.390,1333.150,9875
2018.04.06,21:00,1333.140,1333.830,1332.580,1332.690,1840
2018.04.08,23:00,1333.490,1333.990,1332.350,1333.680,2813
2018.04.09,00:00,1333.660,1334.110,1331.720,1332.480,3946
2018.04.09,01:00,1332.420,1332.710,1331.270,1331.480,5643
2018.04.09,02:00,1331.400,1332.370,1329.770,1331.510,6910
2018.04.09,03:00,1331.520,1333.410,1331.420,1333.190,4295
2018.04.09,04:00,1333.200,1333.360,1332.260,1332.500,4380
2018.04.09,05:00,1332.490,1332.650,1332.090,1332.410,2730
2018.04.09,06:00,1332.410,1333.480,1332.000,1333.040,4318
2018.04.09,07:00,1333.040,1333.040,1330.690,1331.380,8244
2018.04.09,08:00,1331.360,1331.810,1328.510,1329.680,10624
2018.04.09,09:00,1329.690,1329.920,1327.530,1328.890,6717
2018.04.09,10:00,1328.890,1329.800,1327.580,1327.580,5127
2018.04.09,11:00,1327.560,1328.690,1326.850,1328.380,6273
2018.04.09,12:00,1328.340,1329.720,1327.800,1329.620,6100
2018.04.09,13:00,1329.620,1333.840,1329.210,1333.580,10209
2018.04.09,14:00,1333.590,1334.530,1331.290,1332.160,11341
2018.04.09,15:00,1332.180,1333.860,1331.390,1332.250,10752
2018.04.09,16:00,1332.200,1334.030,1331.990,1333.380,8473
2018.04.09,17:00,1333.380,1336.790,1332.210,1335.230,8937
2018.04.09,18:00,1335.250,1336.980,1335.160,1335.750,7743
2018.04.09,19:00,1335.790,1337.950,1335.660,1337.320,6589
2018.04.09,20:00,1337.310,1337.470,1336.160,1337.220,7789
2018.04.09,21:00,1337.230,1337.740,1335.940,1336.060,2390
2018.04.09,23:00,1336.610,1337.230,1335.280,1335.530,2456
2018.04.10,00:00,1335.520,1337.080,1335.130,1336.480,3004
2018.04.10,01:00,1336.520,1338.090,1336.490,1337.810,5084
2018.04.10,02:00,1337.810,1337.910,1334.440,1334.550,7110
2018.04.10,03:00,1334.550,1334.970,1332.750,1333.810,9495
2018.04.10,04:00,1333.810,1334.670,1333.450,1334.330,5042
2018.04.10,05:00,1334.300,1334.330,1333.450,1333.940,3471
2018.04.10,06:00,1333.940,1334.140,1331.060,1332.420,5511
2018.04.10,07:00,1332.420,1333.560,1331.530,1333.350,6984
2018.04.10,08:00,1333.350,1337.750,1332.940,1337.240,9322
2018.04.10,09:00,1337.260,1337.700,1334.230,1336.360,7872
2018.04.10,10:00,1336.360,1336.370,1334.570,1335.260,4702
2018.04.10,11:00,1335.260,1336.180,1334.920,1335.690,4399
2018.04.10,12:00,1335.700,1338.970,1335.440,1336.460,9870
2018.04.10,13:00,1336.470,1339.110,1335.570,1337.450,10530
2018.04.10,14:00,1337.370,1340.930,1336.970,1338.840,12855
2018.04.10,15:00,1338.910,1340.200,1338.140,1339.720,11392
2018.04.10,16:00,1339.740,1339.940,1335.910,1338.600,12026
2018.04.10,17:00,1338.620,1340.390,1338.370,1339.470,9979
2018.04.10,18:00,1339.470,1342.530,1338.710,1338.920,8923
2018.04.10,19:00,1338.910,1341.910,1338.680,1341.770,7769
2018.04.10,20:00,1341.710,1341.990,1340.220,1340.520,7452
2018.04.10,21:00,1340.560,1340.560,1339.030,1339.080,1977
2018.04.10,23:00,1339.540,1340.700,1339.490,1340.420,1516
2018.04.11,00:00,1340.400,1342.010,1340.190,1341.820,2888
2018.04.11,01:00,1341.790,1342.660,1340.980,1341.660,5949
2018.04.11,02:00,1341.660,1341.700,1339.740,1340.020,5469
2018.04.11,03:00,1340.050,1341.220,1339.940,1340.180,3781
2018.04.11,04:00,1340.180,1341.820,1340.060,1341.510,2941
2018.04.11,05:00,1341.500,1341.740,1341.000,1341.740,2418
2018.04.11,06:00,1341.740,1342.420,1341.360,1342.230,3620
2018.04.11,07:00,1342.210,1345.290,1341.940,1344.670,7582
2018.04.11,08:00,1344.630,1345.380,1343.810,1344.840,6438
2018.04.11,09:00,1344.840,1345.210,1342.540,1343.250,6324
2018.04.11,10:00,1343.260,1345.890,1342.810,1345.510,5415
2018.04.11,11:00,1345.460,1347.400,1345.280,1346.700,7139
2018.04.11,12:00,1346.690,1351.410,1346.380,1348.780,13416
2018.04.11,13:00,1348.700,1355.190,1348.460,1352.510,14305
2018.04.11,14:00,1352.460,1354.010,1349.720,1352.470,14781
2018.04.11,15:00,1352.510,1359.080,1351.310,1359.010,15627
2018.04.11,16:00,1358.970,1365.200,1358.330,1361.240,16053
2018.04.11,17:00,1361.250,1362.380,1355.420,1358.290,12714
2018.04.11,18:00,1358.300,1358.560,1354.060,1355.360,11813
2018.04.11,19:00,1355.400,1356.470,1347.590,1349.660,13446
2018.04.11,20:00,1349.690,1352.290,1348.990,1351.070,8044
2018.04.11,21:00,1351.070,1353.360,1350.920,1353.080,2845
2018.04.11,23:00,1352.570,1353.060,1352.520,1352.960,1261
2018.04.12,00:00,1352.950,1353.080,1351.380,1352.890,2454
2018.04.12,01:00,1352.890,1353.150,1351.100,1351.650,5563
2018.04.12,02:00,1351.650,1352.570,1349.700,1351.660,6336
2018.04.12,03:00,1351.680,1352.180,1349.200,1350.110,6025
2018.04.12,04:00,1350.120,1351.840,1349.820,1351.080,4306
2018.04.12,05:00,1351.020,1351.050,1348.600,1349.490,4236
2018.04.12,06:00,1349.480,1350.900,1348.830,1350.520,4131
2018.04.12,07:00,1350.520,1351.520,1349.880,1350.340,6390
2018.04.12,08:00,1350.350,1352.210,1348.340,1348.780,8345
2018.04.12,09:00,1348.790,1350.160,1346.700,1346.830,7647
2018.04.12,10:00,1346.820,1347.590,1345.180,1347.580,9260
2018.04.12,11:00,1347.560,1348.900,1343.820,1345.420,8894
2018.04.12,12:00,1345.400,1347.490,1344.860,1344.980,10271
2018.04.12,13:00,1344.970,1346.900,1340.760,1343.250,13200
2018.04.12,14:00,1343.280,1345.560,1338.740,1339.960,16468
2018.04.12,15:00,1340.020,1341.660,1337.650,1338.230,14534
2018.04.12,16:00,1338.220,1339.530,1335.690,1337.990,12347
2018.04.12,17:00,1337.980,1339.130,1336.120,1338.060,9315
2018.04.12,18:00,1338.120,1339.890,1336.770,1337.780,11719
2018.04.12,19:00,1337.800,1338.010,1336.360,1336.820,7022
2018.04.12,20:00,1336.820,1337.440,1333.710,1335.370,6885
2018.04.12,21:00,1335.280,1335.810,1334.640,1334.870,2554
2018.04.12,23:00,1335.540,1338.310,1335.360,1338.240,2470
2018.04.13,00:00,1338.220,1338.520,1337.560,1337.760,2730
2018.04.13,01:00,1337.760,1338.160,1336.490,1337.790,4878
2018.04.13,02:00,1337.860,1339.050,1337.680,1338.410,5411
2018.04.13,03:00,1338.350,1340.850,1338.230,1340.490,4622
2018.04.13,04:00,1340.490,1340.550,1339.620,1340.350,2929
2018.04.13,05:00,1340.300,1340.990,1339.930,1340.430,2428
2018.04.13,06:00,1340.450,1340.500,1338.340,1338.410,3624
2018.04.13,07:00,1338.400,1338.800,1336.240,1337.230,8620
2018.04.13,08:00,1337.220,1340.480,1336.620,1339.820,8336
2018.04.13,09:00,1339.820,1341.870,1339.680,1341.120,6906
2018.04.13,10:00,1341.050,1341.310,1340.350,1340.570,4839
2018.04.13,11:00,1340.560,1341.390,1338.920,1338.990,4669
2018.04.13,12:00,1338.930,1339.380,1333.050,1336.400,9016
2018.04.13,13:00,1336.580,1339.700,1335.570,1338.620,8954
2018.04.13,14:00,1338.710,1344.070,1337.380,1343.760,13644
2018.04.13,15:00,1343.700,1345.790,1343.670,1345.350,14754
2018.04.13,16:00,1345.380,1346.620,1344.210,1345.140,11794
2018.04.13,17:00,1345.160,1347.100,1344.990,1346.520,9205
2018.04.13,18:00,1346.560,1346.730,1342.870,1343.660,8118
2018.04.13,19:00,1343.680,1345.180,1343.470,1344.730,6111
2018.04.13,20:00,1344.650,1346.890,1344.140,1344.360,9296
2018.04.13,21:00,1344.380,1345.500,1344.240,1345.070,2099
2018.04.15,23:00,1342.690,1343.640,1340.110,1342.070,3834
2018.04.16,00:00,1342.070,1345.560,1341.920,1343.800,1794
2018.04.16,01:00,1343.800,1345.270,1343.220,1343.940,2962
2018.04.16,02:00,1343.950,1348.680,1343.920,1347.280,6864
2018.04.16,03:00,1347.280,1348.430,1345.610,1348.200,5745
2018.04.16,04:00,1348.200,1348.230,1346.680,1347.290,3365
2018.04.16,05:00,1347.290,1347.600,1345.620,1345.930,2937
2018.04.16,06:00,1345.940,1346.500,1343.780,1344.300,4274
2018.04.16,07:00,1344.290,1344.810,1342.760,1343.420,7395
2018.04.16,08:00,1343.420,1345.090,1341.130,1344.970,9911
2018.04.16,09:00,1344.970,1345.850,1344.320,1345.120,7077
2018.04.16,10:00,1345.100,1345.500,1343.930,1344.040,5984
2018.04.16,11:00,1344.040,1344.690,1342.890,1343.090,5632
2018.04.16,12:00,1343.070,1344.410,1342.320,1343.350,5440
2018.04.16,13:00,1343.310,1346.540,1342.850,1345.590,10771
2018.04.16,14:00,1345.580,1348.920,1344.840,1348.540,11960
2018.04.16,15:00,1348.550,1350.480,1348.510,1349.300,11541
2018.04.16,16:00,1349.270,1349.380,1346.190,1347.200,9575
2018.04.16,17:00,1347.210,1349.180,1346.570,1347.920,7041
2018.04.16,18:00,1347.930,1348.160,1347.010,1347.460,5486
2018.04.16,19:00,1347.470,1348.030,1346.230,1346.560,4791
2018.04.16,20:00,1346.560,1346.730,1345.490,1346.090,4918
2018.04.16,21:00,1346.080,1346.240,1345.360,1345.590,1997
2018.04.16,23:00,1345.890,1347.520,1345.830,1346.660,2039
2018.04.17,00:00,1346.640,1348.470,1345.970,1348.090,2829
2018.04.17,01:00,1348.010,1348.940,1347.470,1348.310,3895
2018.04.17,02:00,1348.300,1349.360,1346.840,1347.440,4229
2018.04.17,03:00,1347.460,1347.770,1345.930,1346.100,4082
